6573,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6573,6573,6644,6716,6716,6790,6790,6865,6942,6942,7021,7102,7102,7184,7184,7184,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7184,7184,7184,7021,7021,6942,6942,6942,6865,6865,6790,6716,6716,6644,6644,6573,6436,6436,6436,0,0,0,0,6305,6305,6305,6305,6305,6305,6305,6305,6305,6305,6370,6305,6305,6305,6305,6370,6370,6305,6305,6305,6305,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6573,6504,6504,6504,6436,6436,6370,6370,6305,6305,0,6305,6305,6305,6305,6305,6241,6241,6241,6241,6241,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6573,6573,6573,6573,6644,6644,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6644,6644,6644,6644,6644,6573,6573,6504,6504,6504,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6305,6305,6370,6370,6436,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6504,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6716,6644,6644,6644,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6716,6790,6716,6716,6716,6716,6716,6644,6644,6573,6573,6573,6504,6436,6436,6370,6370,6241,6117,6117,5941,5941,5721,5566,5566,5420,5281,5281,5149,5149,5023,4904,4904,4827,4827,4790,4790,4790,4790,4790,4790,4753,4753,4753,4681,4681,4646,4577,4577,4510,4510,4413,4351,4351,4261,4261,4203,4175,4175,4175,4147,4119,4065,4065,4012,3986,3986,3961,3961,3935,3910,3910,3886,3862,3862,3862,3862,3862,3862,3886,3886,3910,3910,3910,3910,3910,3935,3935,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3791,3791,3791,3791,3791,3791,3791,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,3838,3838,3838,3838,3838,0,3838,3838,3838,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4012,4012,4012,4012,4012,3961,3961,0,0,0,0,3862,3862,3862,3862,3862,3838,3838,3838,3838,3862,3862,3862,3886,3886,3886,3910,3910,3961,3961,3986,4038,4038,4065,4147,4147,4232,4321,4321,4413,4413,4543,4646,4646,4753,4865,4865,4983,5023,5023,5064,5106,5106,5106,5106,5106,5106,5106,5149,5149,5149,5192,5192,5192,5236,5236,5236,5236,5236,5236,5236,5192,5192,5192,5149,5149,5149,5149,5106,5106,5106,5064,5064,5023,4943,4943,4865,4790,4790,4716,4716,4611,4543
6644,6573,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6504,6573,6644,6644,6716,6790,6790,6865,6865,6942,7021,7021,7102,7184,7184,7184,7269,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7184,7184,7184,7021,7021,6942,6942,6865,6865,6865,6790,6716,6716,6644,6644,6573,6436,6436,6436,0,0,0,0,6305,6305,6305,6305,6305,6305,6305,6305,6305,6305,6370,6305,6305,6305,6305,6370,6370,6305,6305,6305,6305,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6573,6504,6504,6504,6436,6436,6370,6370,6305,6305,0,6305,6305,6305,6305,6305,6241,6241,6241,6241,6241,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6504,6504,6573,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6716,6716,6716,6716,6644,6644,6644,6644,6644,6573,6573,6504,6504,6504,6436,6436,6436,6370,6370,6370,6305,6305,6241,6241,6241,6305,6305,6305,6370,6370,6370,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6504,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6716,6644,6644,6644,6644,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6790,6716,6716,6716,6716,6716,6644,6573,6573,6504,6504,6504,6436,6436,6305,6305,6179,6057,6057,5884,5721,5721,5566,5566,5420,5281,5281,5149,5149,5023,4904,4904,4827,4827,4790,4753,4753,4753,4753,4753,4753,4753,4716,4681,4681,4646,4577,4577,4510,4510,4413,4351,4351,4261,4261,4232,4203,4203,4175,4147,4147,4092,4092,4038,4012,4012,3986,3986,3961,3935,3935,3910,3886,3886,3886,3886,3886,3886,3910,3910,3910,3910,3910,3935,3935,3935,3935,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3791,3791,3791,3791,3791,3791,3791,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,3838,3791,3791,3791,3791,3791,3791,3791,3791,3791,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3986,3986,3986,3986,3961,3961,0,0,0,0,3838,3838,3814,3814,3862,3838,3838,3838,3838,3862,3862,3862,3886,3886,3886,3910,3910,3961,3961,3986,4038,4038,4092,4175,4175,4261,4382,4382,4477,4477,4611,4716,4716,4827,4943,4943,5064,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5149,5149,5149,5192,5192,5192,5236,5236,5236,5236,5236,5236,5236,5192,5192,5192,5149,5149,5106,5106,5064,5023,5023,4983,4983,4943,4865,4865,4790,4716,4716,4611,4611,4543,4413
6644,6573,6504,6504,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6573,6573,6644,6716,6716,6790,6865,6865,6942,6942,7021,7021,7021,7102,7184,7184,7184,7269,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7184,7184,7184,7021,7021,6942,6942,6865,6790,6790,6716,6644,6644,6644,6644,6573,6436,6436,6436,0,0,0,0,6305,6305,6305,6305,6305,6370,6305,6305,6305,6370,6370,6305,6305,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6573,6504,6504,6504,6436,6436,6370,6370,6305,6305,0,6305,6305,6305,6305,6305,6179,6179,6241,6241,6241,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6504,6504,6573,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6716,6716,6716,6716,6716,6716,6716,6716,6716,6644,6644,6644,6504,6504,6504,6504,6436,6436,6436,6370,6305,6305,6241,6241,6241,6305,6305,6305,6370,6370,6370,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6716,6716,6644,6644,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6573,6573,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6644,6644,6716,6716,6790,6790,6790,6790,6716,6716,6790,6790,6790,6790,6716,6716,6644,6573,6573,6504,6504,6436,6370,6370,6305,6305,6179,6057,6057,5884,5721,5721,5566,5566,5420,5281,5281,5149,5149,5023,4904,4904,4827,4827,4790,4753,4753,4753,4753,4753,4753,4753,4716,4681,4681,4646,4577,4577,4510,4510,4413,4351,4351,4261,4261,4232,4203,4203,4175,4147,4147,4092,4092,4038,4012,4012,3986,3986,3961,3935,3935,3910,3886,3886,3886,3886,3886,3886,3910,3910,3910,3910,3910,3935,3935,3961,3961,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3791,3791,3791,3791,3791,3791,3791,3791,3767,3767,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3986,3986,3986,3986,3961,3961,0,0,0,0,3838,3838,3814,3814,3814,3814,3814,3814,3814,3838,3838,3838,3838,3838,3886,3910,3910,3935,3935,3986,4038,4038,4092,4175,4175,4261,4382,4382,4477,4477,4611,4716,4716,4827,4943,4943,5064,5106,5106,5106,5149,5149,5149,5149,5149,5149,5149,5149,5192,5192,5192,5192,5236,5236,5236,5236,5236,5236,5236,5236,5192,5192,5149,5106,5106,5064,5064,5064,5023,5023,4983,4983,4943,4865,4865,4790,4716,4716,4611,4611,4543,4413
6716,6644,6573,6573,6504,6504,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6573,6573,6644,6716,6716,6790,6865,6865,6942,6942,7021,7102,7102,7184,7184,7184,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7184,7184,7184,7021,7021,6942,6942,6865,6790,6790,6716,6644,6644,6644,6644,6573,6573,0,0,0,0,0,0,6370,6370,6370,6370,6370,6370,6305,6305,6305,6370,6370,6305,6305,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6573,6504,6504,6504,6370,6370,6305,6305,6305,6305,6305,6241,6241,6305,6305,6305,6179,6179,6241,6241,6241,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6504,6504,6644,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6790,6865,6865,6865,6865,6790,6790,6790,6790,6790,6790,6716,6716,6716,6716,6644,6573,6573,6504,6504,6436,6436,6436,6370,6305,6305,6241,6241,6241,6305,6305,6305,6305,6370,6370,6370,6370,6436,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6716,6716,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6716,6644,6644,6644,6644,6644,6644,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6644,6644,6644,6644,6644,6644,6716,6716,6790,6790,6790,6790,6790,6790,6790,6790,6865,6790,6716,6716,6644,6573,6573,6504,6504,6436,6370,6370,6305,6305,6179,6057,6057,5884,5721,5721,5566,5566,5373,5281,5281,5149,5149,4983,4865,4865,4790,4790,4790,4753,4753,4753,4716,4716,4716,4716,4716,4681,4681,4646,4543,4543,4510,4510,4413,4351,4351,4291,4291,4261,4203,4203,4203,4147,4147,4119,4119,4065,4038,4038,4012,4012,3961,3961,3961,3935,3886,3886,3886,3886,3886,3910,3935,3935,3935,3935,3935,3961,3961,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3791,3791,3791,0,3791,3767,3767,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3986,3986,3986,3986,3935,3935,0,0,0,0,3814,3814,3791,3791,3814,3814,3814,3814,3814,3814,3814,3814,3838,3838,3862,3910,3910,3935,3935,3986,4038,4038,4092,4175,4175,4291,4413,4413,4543,4681,4681,4827,4827,4904,5064,5064,5149,5192,5192,5192,5236,5192,5192,5192,5192,5192,5192,5192,5236,5236,5236,5236,5236,5281,5236,5236,5236,5236,5236,5236,5236,5236,5149,5106,5106,5064,5064,5023,4983,4983,4904,4904,4865,4753,4753,4681,4611,4611,4510,4510,4445,4321
6716,6644,6573,6573,6504,6504,6504,6504,6504,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6305,6305,6305,6305,6305,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6573,6573,6644,6644,6716,6790,6790,6865,6942,6942,7021,7102,7102,7184,7184,7184,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7269,7269,7184,7184,7102,7021,7021,6942,6942,6865,6790,6790,6716,6644,6644,6573,6573,6573,6573,0,0,0,0,0,0,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6305,6305,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6504,6504,6504,6504,6370,6370,6305,6305,6305,6305,6305,6241,6241,6305,6305,6305,6241,6241,6241,6241,6241,6370,6370,6370,6370,6370,6436,6436,6436,6436,6436,6573,6573,6644,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6790,6865,6865,6865,6865,6790,6790,6790,6790,6790,6790,6716,6716,6716,6716,6644,6573,6573,6504,6504,6436,6436,6436,6370,6305,6305,6241,6241,6241,6241,6305,6305,6305,6305,6305,6370,6370,6370,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6790,6790,6790,6790,6716,6716,6644,6644,6644,6644,6644,6644,6573,6573,6573,6573,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6716,6716,6790,6790,6790,6790,6790,6790,6790,6790,6865,6790,6716,6716,6644,6573,6573,6504,6504,6370,6305,6305,6241,6241,6117,5999,5999,5829,5668,5668,5517,5517,5373,5236,5236,5106,5106,4983,4865,4865,4790,4790,4790,4753,4753,4716,4716,4716,4716,4716,4716,4681,4681,4646,4543,4543,4510,4510,4413,4351,4351,4291,4291,4261,4232,4232,4203,4175,4175,4119,4119,4092,4065,4065,4038,4038,3986,3961,3961,3961,3935,3935,3886,3886,3886,3910,3935,3935,3935,3935,3935,3961,3961,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3791,3791,3791,0,3791,3767,3767,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3986,3986,3986,3986,3935,3935,0,0,0,0,3814,3814,3791,3791,3814,3814,3814,3814,3814,3814,3814,3814,3838,3838,3862,3910,3910,3935,3935,4012,4038,4038,4119,4203,4203,4321,4477,4477,4543,4681,4681,4827,4827,4904,5064,5064,5149,5192,5192,5192,5236,5192,5192,5192,5192,5192,5192,5192,5236,5236,5236,5236,5236,5281,5236,5236,5236,5236,5236,5236,5192,5192,5149,5064,5064,5023,5023,4983,4904,4904,4827,4827,4753,4646,4646,4577,4510,4510,4413,4413,4351,4232
6790,6716,6644,6644,6573,6504,6504,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6436,6370,6370,6370,6370,6370,6370,6305,6305,6305,6305,6305,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6573,6573,6573,6644,6644,6716,6790,6790,6865,6942,6942,7021,7102,7102,7184,7184,7184,7269,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7269,7269,7184,7184,7102,7021,7021,6942,6865,6865,6790,6790,6716,6644,6644,6573,6573,6573,6573,0,0,0,0,0,0,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6305,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6504,6504,6504,6436,6370,6370,6305,6305,6305,6305,6305,6241,6241,6305,6305,6305,6241,6241,6241,6241,6241,6370,6370,6370,6370,6370,6436,6436,6436,6436,6436,6573,6573,6644,6716,6716,6716,6716,6716,6790,6790,6790,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6790,6790,6790,6790,6790,6716,6644,6644,6573,6573,6504,6436,6436,6370,6305,6305,6241,6241,6241,6241,6305,6305,6305,6305,6305,6370,6370,6370,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6644,6644,6644,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6790,6790,6790,6790,6716,6716,6644,6644,6644,6644,6644,6644,6573,6573,6504,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6644,6716,6716,6790,6790,6790,6865,6865,6865,6865,6865,6865,6790,6716,6716,6644,6573,6573,6504,6504,6370,6305,6305,6241,6241,6117,5999,5999,5829,5668,5668,5517,5517,5373,5236,5236,5106,5106,4983,4865,4865,4790,4790,4790,4753,4753,4716,4716,4716,4681,4681,4681,4646,4646,4611,4543,4543,4477,4477,4382,4351,4351,4291,4291,4261,4232,4232,4203,4175,4175,4119,4119,4092,4065,4065,4038,4012,3986,3961,3961,3961,3935,3935,3935,3935,3935,3935,3935,3935,3935,3961,3961,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3986,3986,3961,3961,3935,3935,0,0,0,0,3814,3814,3791,3791,3791,3791,3791,3791,3791,3791,3791,3814,3838,3838,3862,3886,3886,3935,3935,4012,4038,4038,4119,4203,4203,4321,4477,4477,4611,4753,4753,4904,5023,5023,5149,5149,5236,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5236,5236,5236,5281,5281,5281,5281,5281,5281,5281,5281,5281,5236,5192,5192,5149,5064,5064,5023,5023,4983,4904,4904,4827,4827,4753,4646,4646,4577,4510,4510,4413,4413,4351,4232
6865,6790,6644,6644,6573,6504,6504,6436,6436,6436,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6305,6305,6305,6305,6305,6305,6305,6241,6241,6241,6241,6241,6241,6305,6305,6305,6305,6370,6370,6370,6370,6436,6504,6504,6573,6644,6644,6716,6716,6790,6865,6865,6942,7021,7021,7102,7184,7184,7184,7184,7269,7269,7269,7269,7355,7355,7355,7355,7355,7355,7269,7269,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7355,7269,7269,7269,7269,7269,7184,7184,7102,7021,7021,6942,6865,6865,6790,6790,6716,6644,6644,6573,6573,6573,0,0,0,0,0,0,0,6305,6305,6370,6370,6370,6370,6370,6370,6370,6370,6370,6370,6305,6305,6305,6370,6370,6305,6305,6305,6305,6370,6370,6436,6436,6436,6504,6504,6504,6504,6504,6573,6504,6504,6504,6436,6370,6370,6305,6305,6305,6305,6305,6241,6241,6305,6305,6305,6241,6241,6241,6241,6305,6370,6370,6370,6370,6436,6436,6436,6436,6436,6436,6573,6644,6644,6716,6716,6716,6790,6790,6790,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6716,6644,6644,6573,6504,6504,6436,6436,6370,6305,6305,6241,6241,6241,6241,6305,6305,6305,6305,6305,6370,6370,6370,6436,6436,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6716,6716,6716,6716,6716,6716,6716,6716,6716,6716,6790,6790,6790,6790,6790,6865,6865,6865,6865,6865,6865,6865,6865,6865,6865,6790,6790,6790,6716,6716,6716,6644,6644,6644,6573,6573,6504,6504,6504,6504,6504,6504,6504,6504,6504,6573,6573,6573,6573,6573,6644,6716,6716,6790,6790,6865,6865,6865,6865,6865,6865,6865,6790,6716,6716,6644,6573,6573,6504,6504,6370,6305,6305,6179,6179,6117,5999,5999,5774,5668,5668,5517,5517,5373,5236,5236,5106,5106,4983,4865,4865,4790,4790,4753,4753,4753,4716,4681,4681,4681,4681,4681,4646,4646,4611,4543,4543,4477,4477,4382,4321,4321,4321,4321,4291,4261,4261,4232,4175,4175,4147,4147,4119,4092,4092,4065,4012,4012,3986,3986,3961,3935,3935,3935,3961,3961,3961,3961,3961,3961,3961,3961,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3961,3961,3961,3961,3935,3935,0,0,3814,3814,3814,3814,3791,3767,3767,3767,3767,3791,3791,3791,3791,3814,3814,3814,3862,3886,3886,3935,3935,4012,4065,4065,4147,4232,4232,4351,4510,4510,4646,4790,4790,4943,5106,5106,5236,5236,5326,5326,5326,5326,5326,5326,5326,5326,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5236,5192,5192,5106,5023,5023,4943,4943,4904,4827,4827,4753,4753,4646,4577,4577,4477,4413,4413,4321,4321,4261,4203
